 20181214
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.49499989       5.71057177       7.96600008    
       32340   5.47915888       5.71057177       7.96600008    
       32400   5.46435547       5.70436573       7.96600008    
       32460   5.42844439       5.70436573       7.96600008    
       32520   5.41163635       5.69617128       7.96600008    
       32580   5.40177250       5.69617128       7.96600008    
       32640   5.38886690       5.68731451       7.96600008    
       32700   5.34724426       5.68731451       7.96600008    
       32760   5.33286381       5.67962170       7.96600008    
       32820   5.27879524       5.67962170       7.96600008    
       32880   5.27348900       5.67263126       7.96600008    
       32940   5.24463654       5.67263126       7.96600008    
       33000   5.21343184       5.66853237       7.96600008    
       33060   5.17224979       5.66853237       7.96600008    
       33120   5.17224979       5.66702318       7.96600008    
       33180   5.16340923       5.66702318       7.96600008    
       33240   5.14456797       5.66721869       7.96600008    
       33300   5.14402199       5.66721869       7.96600008    
       33360   5.12838650       5.66783428       7.96600008    
       33420   5.11731815       5.66783428       7.96600008    
       33480   5.11004543       5.66797400       7.96600008    
       33540   5.12893343       5.66797400       7.96600008    
       33600   5.08349991       5.66691875       7.96600008    
       33660   5.07479525       5.66691875       7.96600008    
       33720   5.08070469       5.66242981       7.96600008    
       33780   5.12402201       5.66242981       7.96600008    
       33840   5.09940910       5.65436268       7.96600008    
       33900   5.09824991       5.65436268       7.96600008    
       33960   5.09643173       5.64489555       7.96600008    
       34020   5.10917759       5.64489555       7.96600008    
       34080   5.09027290       5.63408422       7.96600008    
       34140   5.12497711       5.63408422       7.96600008    
       34200   5.15627289       5.62273121       7.96600008    
       34260   5.17084455       5.62273121       7.96600008    
       34320   5.19745445       5.61273909       7.96600008    
       34380   5.22084093       5.61273909       7.96600008    
       34440   5.25284100       5.60176420       7.96600008    
       34500   5.25284100       5.60176420       7.96600008    
       34560   5.28774977       5.58952522       7.96600008    
       34620   5.31418180       5.58952522       7.96600008    
       34680   5.36220455       5.57526541       7.96600008    
       34740   5.36220455       5.57526541       7.96600008    
       34800   5.41059113       5.56148434       7.96600008    
       34860   5.45352268       5.56148434       7.96600008    
       34920   5.46967459       5.54356337       7.96600008    
       34980   5.48652267       5.54356337       7.96600008    
       35040   5.52911377       5.52233505       7.96600008    
       35100   5.55579567       5.52233505       7.96600008    
       35160   5.55579567       5.50624943       7.96600008    
       35220   5.57061386       5.50624943       7.96600008    
       35280   5.61736345       5.49760437       7.96600008    
       35340   5.62532568       5.49760437       7.96600008    
       35400   5.68031836       5.49162149       7.96600008    
       35460   5.74038649       5.49162149       7.96600008    
       35520   5.77088642       5.48704958       7.96600008    
       35580   5.78837776       5.48704958       7.96600008    
       35640   5.80329561       5.48052645       7.96600008    
       35700   5.83634090       5.48052645       7.96600008    
       35760   5.83464432       5.47390747       7.96600008    
       35820   5.86836386       5.47390747       7.96600008    
       35880   5.88763618       5.46543741       4.33500004    
       35940   5.90311098       5.46543741       4.33500004    
       36000   5.90339994       5.45234966       4.33500004    
       36060   5.92818165       5.45234966       4.33500004    
       36120   5.97315931       5.43737459       4.33500004    
       36180   5.97242212       5.43737459       4.33500004    
       36240   6.01048899       5.41980982       4.33500004    
       36300   6.03752279       5.41980982       4.33500004    
       36360   6.07856798       5.40848875       4.33500004    
       36420   6.07708883       5.40848875       4.33500004    
       36480   6.12015533       5.40137863       4.33500004    
       36540   6.14470434       5.40137863       4.33500004    
       36600   6.15619993       5.39086628       4.33500004    
       36660   6.17462206       5.39086628       4.33500004    
       36720   6.21251106       5.37254953       4.33500004    
       36780   6.21251106       5.37254953       4.33500004    
       36840   6.24379539       5.35445833       4.33500004    
       36900   6.27318621       5.35445833       4.33500004    
       36960   6.30064297       5.33830214       4.33500004    
       37020   6.30064297       5.33830214       4.33500004    
       37080   6.30424404       5.32467604       4.33500004    
       37140   6.30340004       5.32467604       4.33500004    
       37200   6.31220531       5.31332874       4.33500004    
       37260   6.28809977       5.31332874       4.33500004    
       37320   6.27675009       5.30266094       4.33500004    
       37380   6.25817966       5.30266094       4.33500004    
       37440   6.22333336       5.29341125       4.33500004    
       37500   6.20905018       5.29341125       4.33500004    
       37560   6.18809986       5.28569984       4.33500004    
       37620   6.21233320       5.28569984       4.33500004    
       37680   6.20356417       5.27809525       4.33500004    
       37740   6.18972492       5.27809525       4.33500004    
       37800   6.13955021       5.26841164       4.33500004    
       37860   6.14222479       5.26841164       4.33500004    
       37920   6.15069246       5.25799608       4.33500004    
       37980   6.15292501       5.25799608       4.33500004    
       38040   6.13474989       5.24787569       4.33500004    
       38100   6.13065004       5.24787569       4.33500004    
       38160   6.13065004       5.24172449       4.33500004    
       38220   6.10585022       5.24172449       4.33500004    
       38280   6.10232496       5.23841572       4.33500004    
       38340   6.08067513       5.23841572       4.33500004    
       38400   6.08067513       5.23582697       4.33500004    
       38460   6.08249998       5.23582697       4.33500004    
       38520   6.07404995       5.23225212       4.33500004    
       38580   6.08260965       5.23225212       4.33500004    
       38640   6.07940006       5.23152447       4.33500004    
       38700   6.06327486       5.23152447       4.33500004    
       38760   6.05257511       5.23192358       4.33500004    
       38820   6.03517056       5.23192358       4.33500004    
       38880   6.04287481       5.22538376       4.33500004    
       38940   6.01049995       5.22538376       4.33500004    
       39000   6.01599979       5.21531343       4.33500004    
       39060   5.95948792       5.21531343       4.33500004    
       39120   5.91642523       5.20532942       4.33500004    
       39180   5.91502523       5.20532942       4.33500004    
       39240   5.88327503       5.19544792       4.33500004    
       39300   5.87878036       5.19544792       4.33500004    
       39360   5.85777521       5.18841267       4.33500004    
       39420   5.84350014       5.18841267       4.33500004    
       39480   5.84514618       5.18220949       6.04699993    
       39540   5.84007311       5.18220949       6.04699993    
       39600   5.82147503       5.17574835       6.04699993    
       39660   5.82215023       5.17574835       6.04699993    
       39720   5.82241440       5.17147303       6.04699993    
       39780   5.84314632       5.17147303       6.04699993    
       39840   5.84765863       5.17363024       6.04699993    
       39900   5.82779980       5.17363024       6.04699993    
       39960   5.81378031       5.18032646       6.04699993    
       40020   5.79626846       5.18032646       6.04699993    
       40080   5.78082943       5.18306255       6.04699993    
       40140   5.75752497       5.18306255       6.04699993    
       40200   5.74170732       5.18300009       6.04699993    
       40260   5.68919516       5.18300009       6.04699993    
       40320   5.65453672       5.18701982       6.04699993    
       40380   5.64274979       5.18701982       6.04699993    
       40440   5.60919523       5.19670343       6.04699993    
       40500   5.58776188       5.19670343       6.04699993    
       40560   5.58776188       5.20446157       6.04699993    
       40620   5.56948853       5.20446157       6.04699993    
       40680   5.55290890       5.21011925       6.04699993    
       40740   5.53295565       5.21011925       6.04699993    
       40800   5.53295565       5.21351051       6.04699993    
       40860   5.53056526       5.21351051       6.04699993    
       40920   5.51856518       5.21416664       6.04699993    
       40980   5.51942205       5.21416664       6.04699993    
       41040   5.49849987       5.21567106       6.04699993    
       41100   5.47854328       5.21567106       6.04699993    
       41160   5.44786978       5.21965218       6.04699993    
       41220   5.44797754       5.21965218       6.04699993    
       41280   5.43326092       5.22438240       6.04699993    
       41340   5.40671730       5.22438240       6.04699993    
       41400   5.37278271       5.22905207       6.04699993    
       41460   5.39637756       5.22905207       6.04699993    
       41520   5.36015558       5.23497438       6.04699993    
       41580   5.33239126       5.23497438       6.04699993    
       41640   5.29104328       5.24172306       6.04699993    
       41700   5.27804327       5.24172306       6.04699993    
       41760   5.25302219       5.24761629       6.04699993    
       41820   5.23645639       5.24761629       6.04699993    
       41880   5.20393467       5.25019932       6.04699993    
       41940   5.18130445       5.25019932       6.04699993    
       42000   5.16379976       5.25050545       6.04699993    
       42060   5.14830446       5.25050545       6.04699993    
       42120   5.11186647       5.24802160       6.04699993    
       42180   5.07791090       5.24802160       6.04699993    
       42240   5.05462217       5.24327326       6.04699993    
       42300   5.05462217       5.24327326       6.04699993    
       42360   5.05835533       5.23795938       6.04699993    
       42420   5.07057762       5.23795938       6.04699993    
       42480   5.07308912       5.23312092       6.04699993    
       42540   5.07308912       5.23312092       6.04699993    
       42600   5.05642223       5.23216200       6.04699993    
       42660   5.02713346       5.23216200       6.04699993    
       42720   5.01995564       5.23310423       6.04699993    
       42780   5.01995564       5.23310423       6.04699993    
       42840   5.01735544       5.23371887       6.04699993    
       42900   5.03660011       5.23371887       6.04699993    
       42960   5.03822231       5.23248053       6.04699993    
       43020   5.03822231       5.23248053       6.04699993    
       43080   5.05197763       5.22880507       4.31099987    
       43140   5.02488899       5.22880507       4.31099987    
       43200   5.00157785       5.22619629       4.31099987    
       43260   5.00157785       5.22619629       4.31099987    
       43320   4.97131109       5.22891283       4.31099987    
       43380   4.93691111       5.22891283       4.31099987    
       43440   4.88911343       5.23454094       4.31099987    
       43500   4.87375021       5.23454094       4.31099987    
       43560   4.88371134       5.23875475       4.31099987    
       43620   4.85775566       5.23875475       4.31099987    
       43680   4.85193205       5.24251509       4.31099987    
       43740   4.80831814       5.24251509       4.31099987    
       43800   4.77960014       5.24543619       4.31099987    
       43860   4.72704458       5.24543619       4.31099987    
       43920   4.73199987       5.24628782       4.31099987    
       43980   4.69379568       5.24628782       4.31099987    
       44040   4.69379568       5.24618292       4.31099987    
       44100   4.70372105       5.24618292       4.31099987    
       44160   4.70359516       5.24353838       4.31099987    
       44220   4.70359516       5.24353838       4.31099987    
       44280   4.70119524       5.23938704       4.31099987    
       44340   4.69772482       5.23938704       4.31099987    
       44400   4.69882059       5.23466539       4.31099987    
       44460   4.69882059       5.23466539       4.31099987    
       44520   4.67976332       5.23149061       4.31099987    
       44580   4.67662144       5.23149061       4.31099987    
       44640   4.67662144       5.22892523       4.31099987    
       44700   4.67621613       5.22892523       4.31099987    
       44760   4.67408323       5.22318220       4.31099987    
       44820   4.69069433       5.22318220       4.31099987    
       44880   4.68062162       5.21705055       4.31099987    
       44940   4.67811108       5.21705055       4.31099987    
       45000   4.69925022       5.21318626       4.31099987    
       45060   4.69958353       5.21318626       4.31099987    
       45120   4.70167589       5.21072960       4.31099987    
       45180   4.70661116       5.21072960       4.31099987    
       45240   4.72530556       5.21033859       4.31099987    
       45300   4.76627779       5.21033859       4.31099987    
       45360   4.82166672       5.21085119       4.31099987    
       45420   4.82166672       5.21085119       4.31099987    
       45480   4.86988878       5.21037817       4.31099987    
       45540   4.96569443       5.21037817       4.31099987    
       45600   4.97522879       5.20946407       4.31099987    
       45660   5.01438904       5.20946407       4.31099987    
       45720   5.08199978       5.20788717       4.31099987    
       45780   5.10364866       5.20788717       4.31099987    
       45840   5.11272240       5.20781565       4.31099987    
       45900   5.11586094       5.20781565       4.31099987    
       45960   5.11724329       5.21259451       4.31099987    
       46020   5.09297276       5.21259451       4.31099987    
       46080   5.06586504       5.21717358       4.31099987    
       46140   5.05513906       5.21717358       4.31099987    
       46200   5.05191898       5.22065783       4.31099987    
       46260   5.04627037       5.22065783       4.31099987    
       46320   5.04983330       5.22000599       4.31099987    
       46380   5.03391647       5.22000599       4.31099987    
       46440   5.02629709       5.22083712       4.31099987    
       46500   5.01054049       5.22083712       4.31099987    
       46560   4.97877789       5.22635365       4.31099987    
       46620   4.95683336       5.22635365       4.31099987    
       46680   4.98043251       5.23602200       4.08900023    
       46740   4.96056747       5.23602200       4.08900023    
       46800   4.96802759       5.24821663       4.08900023    
       46860   4.99558353       5.24821663       4.08900023    
       46920   4.98854065       5.25953436       4.08900023    
       46980   4.98627043       5.25953436       4.08900023    
       47040   4.99254036       5.26319313       4.08900023    
       47100   4.99254036       5.26319313       4.08900023    
       47160   4.97221613       5.26447582       4.08900023    
       47220   4.91567564       5.26447582       4.08900023    
       47280   4.90791893       5.26679468       4.08900023    
       47340   4.90791893       5.26679468       4.08900023    
       47400   4.92794609       5.26986742       4.08900023    
       47460   4.96586466       5.26986742       4.08900023    
       47520   5.02559471       5.27261543       4.08900023    
       47580   5.02559471       5.27261543       4.08900023    
       47640   5.06599998       5.27651358       4.08900023    
       47700   5.03863144       5.27651358       4.08900023    
       47760   4.99297428       5.27940702       4.08900023    
       47820   4.99297428       5.27940702       4.08900023    
       47880   4.97292519       5.28223753       4.08900023    
       47940   4.97809744       5.28223753       4.08900023    
       48000   4.96654749       5.28553152       4.08900023    
       48060   4.96654749       5.28553152       4.08900023    
       48120   4.94220924       5.28946066       4.08900023    
       48180   4.94474983       5.28946066       4.08900023    
       48240   4.94315577       5.29250383       4.08900023    
       48300   4.94315577       5.29250383       4.08900023    
       48360   4.94675541       5.29598475       4.08900023    
       48420   4.95919561       5.29598475       4.08900023    
       48480   4.98828268       5.30198097       4.08900023    
       48540   5.00317764       5.30198097       4.08900023    
       48600   5.04154348       5.30769157       4.08900023    
       48660   5.06782627       5.30769157       4.08900023    
       48720   5.08267403       5.31266117       4.08900023    
       48780   5.08946657       5.31266117       4.08900023    
       48840   5.09058714       5.31699228       4.08900023    
       48900   5.09615231       5.31699228       4.08900023    
       48960   5.08586979       5.32074165       4.08900023    
       49020   5.04886675       5.32074165       4.08900023    
       49080   5.05030441       5.32443857       4.08900023    
       49140   5.02195644       5.32443857       4.08900023    
       49200   4.97300005       5.32722139       4.08900023    
       49260   4.97300005       5.32722139       4.08900023    
