 20190426
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.30345631       4.58889627       2.81599998    
       28740   5.32837772       4.58889627       2.81599998    
       28800   5.35922241       4.56447601       2.81599998    
       28860   5.36684799       4.56447601       2.81599998    
       28920   5.39200020       4.54692650       2.81599998    
       28980   5.44006681       4.54692650       2.81599998    
       29040   5.47451115       4.53365374       2.81599998    
       29100   5.47373915       4.53365374       2.81599998    
       29160   5.51441288       4.52615690       2.81599998    
       29220   5.54851103       4.52615690       2.81599998    
       29280   5.59084463       4.51667261       2.81599998    
       29340   5.59989119       4.51667261       2.81599998    
       29400   5.64513063       4.51094675       2.81599998    
       29460   5.65782213       4.51094675       2.81599998    
       29520   5.65754557       4.50974989       2.81599998    
       29580   5.65754557       4.50974989       2.81599998    
       29640   5.65872097       4.50628901       2.81599998    
       29700   5.64973831       4.50628901       2.81599998    
       29760   5.63834143       4.50623465       2.81599998    
       29820   5.63834143       4.50623465       2.81599998    
       29880   5.63420010       4.50520706       2.81599998    
       29940   5.64869213       4.50520706       2.81599998    
       30000   5.68086863       4.49436760       2.81599998    
       30060   5.68086863       4.49436760       2.81599998    
       30120   5.70067549       4.48367500       2.81599998    
       30180   5.66937828       4.48367500       2.81599998    
       30240   5.68488884       4.48002481       2.81599998    
       30300   5.66070271       4.48002481       2.81599998    
       30360   5.66200018       4.48521900       2.81599998    
       30420   5.63129711       4.48521900       2.81599998    
       30480   5.63224983       4.49716616       2.81599998    
       30540   5.61005402       4.49716616       2.81599998    
       30600   5.56356764       4.51187277       2.81599998    
       30660   5.51756763       4.51187277       2.81599998    
       30720   5.49830532       4.53110027       2.81599998    
       30780   5.46248627       4.53110027       2.81599998    
       30840   5.42178392       4.55249405       2.81599998    
       30900   5.36405420       4.55249405       2.81599998    
       30960   5.36405420       4.57849455       2.81599998    
       31020   5.31337833       4.57849455       2.81599998    
       31080   5.26297283       4.61056566       2.81599998    
       31140   5.22634220       4.61056566       2.81599998    
       31200   5.20594597       4.64401913       2.81599998    
       31260   5.15045929       4.64401913       2.81599998    
       31320   5.11097288       4.67619133       2.81599998    
       31380   5.06845951       4.67619133       2.81599998    
       31440   5.06845951       4.70900106       2.81599998    
       31500   5.04735136       4.70900106       2.81599998    
       31560   5.02208090       4.74349976       2.81599998    
       31620   4.96116209       4.74349976       2.81599998    
       31680   4.96116209       4.78253841       2.81599998    
       31740   4.90210819       4.78253841       2.81599998    
       31800   4.84259462       4.81459236       2.81599998    
       31860   4.80075693       4.81459236       2.81599998    
       31920   4.80075693       4.83989906       2.81599998    
       31980   4.75208092       4.83989906       2.81599998    
       32040   4.69797277       4.86002636       2.81599998    
       32100   4.67164850       4.86002636       2.81599998    
       32160   4.66528940       4.88257933       2.81599998    
       32220   4.65321636       4.88257933       2.81599998    
       32280   4.63751364       4.91149855       5.96400023    
       32340   4.61800003       4.91149855       5.96400023    
       32400   4.62660503       4.93682861       5.96400023    
       32460   4.61000013       4.93682861       5.96400023    
       32520   4.58891869       4.96193314       5.96400023    
       32580   4.60424328       4.96193314       5.96400023    
       32640   4.60657883       4.98121309       5.96400023    
       32700   4.58889198       4.98121309       5.96400023    
       32760   4.57027006       4.99519634       5.96400023    
       32820   4.56005383       4.99519634       5.96400023    
       32880   4.58802652       5.00914907       5.96400023    
       32940   4.55786467       5.00914907       5.96400023    
       33000   4.54902697       5.01883030       5.96400023    
       33060   4.54005384       5.01883030       5.96400023    
       33120   4.54005384       5.02047348       5.96400023    
       33180   4.58076334       5.02047348       5.96400023    
       33240   4.62564087       5.01951218       5.96400023    
       33300   4.64522505       5.01951218       5.96400023    
       33360   4.64522505       5.01528883       5.96400023    
       33420   4.64522505       5.01528883       5.96400023    
       33480   4.64522505       5.00654078       5.96400023    
       33540   4.64522505       5.00654078       5.96400023    
       33600   4.64522505       4.99739981       5.96400023    
       33660   4.64522505       4.99739981       5.96400023    
       33720   4.69575596       4.98953629       5.96400023    
       33780   4.75985718       4.98953629       5.96400023    
       33840   4.82869053       4.98335218       5.96400023    
       33900   4.82869053       4.98335218       5.96400023    
       33960   4.87328577       4.97863770       5.96400023    
       34020   4.91849995       4.97863770       5.96400023    
       34080   4.97778559       4.97064924       5.96400023    
       34140   5.04402304       4.97064924       5.96400023    
       34200   5.04957151       4.95928907       5.96400023    
       34260   5.10811901       4.95928907       5.96400023    
       34320   5.17780972       4.94999504       5.96400023    
       34380   5.21695328       4.94999504       5.96400023    
       34440   5.24180937       4.94643259       5.96400023    
       34500   5.30759525       4.94643259       5.96400023    
       34560   5.41207123       4.94577599       5.96400023    
       34620   5.43218613       4.94577599       5.96400023    
       34680   5.46807146       4.94315290       5.96400023    
       34740   5.51880932       4.94315290       5.96400023    
       34800   5.58469057       4.93574858       5.96400023    
       34860   5.58469057       4.93574858       5.96400023    
       34920   5.71514273       4.92381239       5.96400023    
       34980   5.81447601       4.92381239       5.96400023    
       35040   5.90742874       4.91473341       5.96400023    
       35100   5.90742874       4.91473341       5.96400023    
       35160   5.98423815       4.90558481       5.96400023    
       35220   6.04028559       4.90558481       5.96400023    
       35280   6.10140467       4.89422798       5.96400023    
       35340   6.10140467       4.89422798       5.96400023    
       35400   6.14009523       4.87855530       5.96400023    
       35460   6.18519068       4.87855530       5.96400023    
       35520   6.23264265       4.86614513       5.96400023    
       35580   6.23264265       4.86614513       5.96400023    
       35640   6.30197620       4.85956717       5.96400023    
       35700   6.36695242       4.85956717       5.96400023    
       35760   6.42419052       4.85475492       5.96400023    
       35820   6.47282934       4.85475492       5.96400023    
       35880   6.50085735       4.84919071       3.69199991    
       35940   6.59033346       4.84919071       3.69199991    
       36000   6.68628550       4.84964228       3.69199991    
       36060   6.72875595       4.84964228       3.69199991    
       36120   6.75114298       4.85388660       3.69199991    
       36180   6.82457161       4.85388660       3.69199991    
       36240   6.91909504       4.85215616       3.69199991    
       36300   6.97339010       4.85215616       3.69199991    
       36360   7.01069069       4.84770155       3.69199991    
       36420   7.08249998       4.84770155       3.69199991    
       36480   7.13248777       4.84199047       3.69199991    
       36540   7.19939041       4.84199047       3.69199991    
       36600   7.23669052       4.82938385       3.69199991    
       36660   7.33721447       4.82938385       3.69199991    
       36720   7.37109756       4.82358027       3.69199991    
       36780   7.42816687       4.82358027       3.69199991    
       36840   7.48707151       4.82186556       3.69199991    
       36900   7.51835728       4.82186556       3.69199991    
       36960   7.56980467       4.80804777       3.69199991    
       37020   7.59714270       4.80804777       3.69199991    
       37080   7.59153509       4.79099607       3.69199991    
       37140   7.59153509       4.79099607       3.69199991    
       37200   7.60234070       4.78108311       3.69199991    
       37260   7.59255552       4.78108311       3.69199991    
       37320   7.59486961       4.77005148       3.69199991    
       37380   7.61437798       4.77005148       3.69199991    
       37440   7.61575556       4.75800133       3.69199991    
       37500   7.61697769       4.75800133       3.69199991    
       37560   7.62519550       4.74673033       3.69199991    
       37620   7.64657784       4.74673033       3.69199991    
       37680   7.64837790       4.73116970       3.69199991    
       37740   7.62191105       4.73116970       3.69199991    
       37800   7.60491133       4.71204853       3.69199991    
       37860   7.60491133       4.71204853       3.69199991    
       37920   7.63846684       4.68973255       3.69199991    
       37980   7.66406679       4.68973255       3.69199991    
       38040   7.71944427       4.66068888       3.69199991    
       38100   7.71944427       4.66068888       3.69199991    
       38160   7.73342228       4.62381172       3.69199991    
       38220   7.72473335       4.62381172       3.69199991    
       38280   7.78853321       4.59014034       3.69199991    
       38340   7.78853321       4.59014034       3.69199991    
       38400   7.82324457       4.56340790       3.69199991    
       38460   7.85018158       4.56340790       3.69199991    
       38520   7.85018158       4.54354429       3.69199991    
       38580   7.81646490       4.54354429       3.69199991    
       38640   7.78772116       4.52809620       3.69199991    
       38700   7.78528595       4.52809620       3.69199991    
       38760   7.76755810       4.50735474       3.69199991    
       38820   7.74620914       4.50735474       3.69199991    
       38880   7.74151182       4.48244190       3.69199991    
       38940   7.76700020       4.48244190       3.69199991    
       39000   7.75090694       4.46128368       3.69199991    
       39060   7.75544167       4.46128368       3.69199991    
       39120   7.74702311       4.44648314       3.69199991    
       39180   7.77307129       4.44648314       3.69199991    
       39240   7.73490715       4.43090105       3.69199991    
       39300   7.74209309       4.43090105       3.69199991    
       39360   7.75661898       4.41114140       3.69199991    
       39420   7.74680948       4.41114140       3.69199991    
       39480   7.70902348       4.39035606       6.98850012    
       39540   7.67023277       4.39035606       6.98850012    
       39600   7.65076208       4.36945009       6.98850012    
       39660   7.58266687       4.36945009       6.98850012    
       39720   7.52595329       4.34311152       6.98850012    
       39780   7.47502327       4.34311152       6.98850012    
       39840   7.46219063       4.30923462       6.98850012    
       39900   7.35733318       4.30923462       6.98850012    
       39960   7.32000017       4.27290487       6.98850012    
       40020   7.25067425       4.27290487       6.98850012    
       40080   7.23840475       4.23616362       6.98850012    
       40140   7.21700001       4.23616362       6.98850012    
       40200   7.15344191       4.20403862       6.98850012    
       40260   7.08781385       4.20403862       6.98850012    
       40320   7.02080965       4.17620611       6.98850012    
       40380   6.97309303       4.17620611       6.98850012    
       40440   6.88537216       4.14889765       6.98850012    
       40500   6.82406998       4.14889765       6.98850012    
       40560   6.80452394       4.12595272       6.98850012    
       40620   6.80744171       4.12595272       6.98850012    
       40680   6.73374414       4.11251116       6.98850012    
       40740   6.69588375       4.11251116       6.98850012    
       40800   6.69588375       4.09858704       6.98850012    
       40860   6.63955832       4.09858704       6.98850012    
       40920   6.58713961       4.08184338       6.98850012    
       40980   6.52976751       4.08184338       6.98850012    
       41040   6.52976751       4.06511259       6.98850012    
       41100   6.49844170       4.06511259       6.98850012    
       41160   6.44790697       4.04733562       6.98850012    
       41220   6.39062786       4.04733562       6.98850012    
       41280   6.39062786       4.02453899       6.98850012    
       41340   6.34911633       4.02453899       6.98850012    
       41400   6.33595371       4.00385475       6.98850012    
       41460   6.31869030       4.00385475       6.98850012    
       41520   6.29032564       3.98842621       6.98850012    
