 20181231
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.65619993       9.34307194       3.98600006    
       32340   4.74504900       9.34307194       3.98600006    
       32400   4.81056118       9.30598164       3.98600006    
       32460   4.89873171       9.30598164       3.98600006    
       32520   4.92897511       9.27053165       3.98600006    
       32580   4.99812174       9.27053165       3.98600006    
       32640   5.11024380       9.21330070       3.98600006    
       32700   5.18046331       9.21330070       3.98600006    
       32760   5.24012518       9.15465164       3.98600006    
       32820   5.29909754       9.15465164       3.98600006    
       32880   5.41185379       9.10208416       3.98600006    
       32940   5.49124384       9.10208416       3.98600006    
       33000   5.49124384       9.04583359       3.98600006    
       33060   5.56395102       9.04583359       3.98600006    
       33120   5.61978054       8.97445965       3.98600006    
       33180   5.69073153       8.97445965       3.98600006    
       33240   5.68988085       8.89245701       3.98600006    
       33300   5.73558521       8.89245701       3.98600006    
       33360   5.79843903       8.80615234       3.98600006    
       33420   5.85719490       8.80615234       3.98600006    
       33480   5.94395113       8.73073196       3.98600006    
       33540   5.94395113       8.73073196       3.98600006    
       33600   6.01780510       8.67660046       3.98600006    
       33660   6.06615019       8.67660046       3.98600006    
       33720   6.04029274       8.60910988       3.98600006    
       33780   6.06936598       8.60910988       3.98600006    
       33840   6.11063433       8.53049374       3.98600006    
       33900   6.09388113       8.53049374       3.98600006    
       33960   6.14760971       8.47157288       3.98600006    
       34020   6.14680481       8.47157288       3.98600006    
       34080   6.17243910       8.45285034       3.98600006    
       34140   6.15552378       8.45285034       3.98600006    
       34200   6.18131685       8.45428944       3.98600006    
       34260   6.15248775       8.45428944       3.98600006    
       34320   6.16887808       8.43752956       3.98600006    
       34380   6.19262505       8.43752956       3.98600006    
       34440   6.14534140       8.40129280       3.98600006    
       34500   6.16982937       8.40129280       3.98600006    
       34560   6.20102358       8.37453747       3.98600006    
       34620   6.21729279       8.37453747       3.98600006    
       34680   6.24026203       8.36336613       3.98600006    
       34740   6.28390455       8.36336613       3.98600006    
       34800   6.31261921       8.35622883       3.98600006    
       34860   6.32992840       8.35622883       3.98600006    
       34920   6.32992840       8.35028172       3.98600006    
       34980   6.32895231       8.35028172       3.98600006    
       35040   6.34149981       8.33397198       3.98600006    
       35100   6.33720922       8.33397198       3.98600006    
       35160   6.33720922       8.30844021       3.98600006    
       35220   6.36197710       8.30844021       3.98600006    
       35280   6.36737776       8.28658485       3.98600006    
       35340   6.37271738       8.28658485       3.98600006    
       35400   6.38437796       8.26513290       3.98600006    
       35460   6.39932632       8.26513290       3.98600006    
       35520   6.40119553       8.25382805       3.98600006    
       35580   6.41145658       8.25382805       3.98600006    
       35640   6.41446686       8.25349522       3.98600006    
       35700   6.40313053       8.25349522       3.98600006    
       35760   6.38423920       8.25550652       3.98600006    
       35820   6.33252192       8.25550652       3.98600006    
       35880   6.28662205       8.25608730       5.11600018    
       35940   6.25871754       8.25608730       5.11600018    
       36000   6.17993498       8.27570629       5.11600018    
       36060   6.17784452       8.27570629       5.11600018    
       36120   6.14570475       8.28073692       5.11600018    
       36180   6.14570475       8.28073692       5.11600018    
       36240   6.10806990       8.30047226       5.11600018    
       36300   6.05397654       8.30047226       5.11600018    
       36360   6.05007124       8.34859943       5.11600018    
       36420   6.04518604       8.34859943       5.11600018    
       36480   5.98288393       8.40108395       5.11600018    
       36540   5.95518589       8.40108395       5.11600018    
       36600   5.93178558       8.42454529       5.11600018    
       36660   5.91232538       8.42454529       5.11600018    
       36720   5.88564301       8.43636036       5.11600018    
       36780   5.83559513       8.43636036       5.11600018    
       36840   5.83783340       8.45083809       5.11600018    
       36900   5.83133316       8.45083809       5.11600018    
       36960   5.83133316       8.47648811       5.11600018    
       37020   5.80495214       8.47648811       5.11600018    
       37080   5.79547596       8.51272774       5.11600018    
       37140   5.75040483       8.51272774       5.11600018    
       37200   5.75040483       8.55772591       5.11600018    
       37260   5.71616650       8.55772591       5.11600018    
       37320   5.70983744       8.59354496       5.11600018    
       37380   5.73820925       8.59354496       5.11600018    
       37440   5.78434896       8.58603954       5.11600018    
       37500   5.79159546       8.58603954       5.11600018    
       37560   5.79716682       8.57043552       5.11600018    
       37620   5.79441881       8.57043552       5.11600018    
       37680   5.81876755       8.53539085       5.11600018    
       37740   5.82457161       8.53539085       5.11600018    
       37800   5.86297607       8.49759293       5.11600018    
       37860   5.86972094       8.49759293       5.11600018    
       37920   5.90899992       8.44502640       5.11600018    
       37980   5.92347622       8.44502640       5.11600018    
       38040   5.92067432       8.38753700       5.11600018    
       38100   5.96546507       8.38753700       5.11600018    
       38160   5.94327927       8.33328056       5.11600018    
       38220   5.90669060       8.33328056       5.11600018    
       38280   5.89416265       8.26169586       5.11600018    
       38340   5.84790707       8.26169586       5.11600018    
       38400   5.82011604       8.18602371       5.11600018    
       38460   5.82480955       8.18602371       5.11600018    
       38520   5.83271408       8.13654804       5.11600018    
       38580   5.80804634       8.13654804       5.11600018    
       38640   5.81039524       8.08725548       5.11600018    
       38700   5.81949997       8.08725548       5.11600018    
       38760   5.83361912       8.03387833       5.11600018    
       38820   5.86397696       8.03387833       5.11600018    
       38880   5.83358145       7.98572016       5.11600018    
       38940   5.81521416       7.98572016       5.11600018    
       39000   5.78540468       7.93338060       5.11600018    
       39060   5.76188374       7.93338060       5.11600018    
       39120   5.71525574       7.88419008       5.11600018    
       39180   5.69011927       7.88419008       5.11600018    
       39240   5.69580936       7.82518721       5.11600018    
       39300   5.72300005       7.82518721       5.11600018    
       39360   5.74495363       7.76506710       5.11600018    
       39420   5.75185728       7.76506710       5.11600018    
       39480   5.78369045       7.71853113       4.69799995    
       39540   5.81776762       7.71853113       4.69799995    
       39600   5.87802315       7.68832922       4.69799995    
       39660   5.90666676       7.68832922       4.69799995    
       39720   5.96609306       7.66727591       4.69799995    
       39780   5.99079561       7.66727591       4.69799995    
       39840   5.99079561       7.63480425       4.69799995    
       39900   6.03635550       7.63480425       4.69799995    
       39960   6.06020021       7.59390879       4.69799995    
       40020   6.06586933       7.59390879       4.69799995    
       40080   6.07088900       7.55811977       4.69799995    
       40140   6.07268906       7.55811977       4.69799995    
       40200   6.06148911       7.51183128       4.69799995    
       40260   6.07386971       7.51183128       4.69799995    
       40320   6.10315228       7.49365950       4.69799995    
       40380   6.10315228       7.49365950       4.69799995    
       40440   6.14300013       7.49396658       4.69799995    
       40500   6.12452173       7.49396658       4.69799995    
       40560   6.15310860       7.49668503       4.69799995    
       40620   6.15310860       7.49668503       4.69799995    
       40680   6.20345640       7.49191761       4.69799995    
       40740   6.20389128       7.49191761       4.69799995    
       40800   6.24969578       7.47978354       4.69799995    
       40860   6.24969578       7.47978354       4.69799995    
       40920   6.27650023       7.45610332       4.69799995    
       40980   6.30495644       7.45610332       4.69799995    
