 20190605
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.43612504       2.39661145       2.48099995    
       25140   2.43549991       2.39661145       2.48099995    
       25200   2.44455004       2.34929514       2.48099995    
       25260   2.44455004       2.34929514       2.48099995    
       25320   2.44735003       2.34081650       2.48099995    
       25380   2.44887495       2.34081650       2.48099995    
       25440   2.45370007       2.31678867       2.48099995    
       25500   2.45370007       2.31678867       2.48099995    
       25560   2.47154999       2.28508115       2.48099995    
       25620   2.48047495       2.28508115       2.48099995    
       25680   2.47852492       2.26825070       2.48099995    
       25740   2.47852492       2.26825070       2.48099995    
       25800   2.48222494       2.26114178       2.48099995    
       25860   2.48270011       2.26114178       2.48099995    
       25920   2.48464990       2.24279666       2.48099995    
       25980   2.48464990       2.24279666       2.48099995    
       26040   2.49907494       2.21407390       2.48099995    
       26100   2.50522494       2.21407390       2.48099995    
       26160   2.49962497       2.20148301       2.48099995    
       26220   2.49962497       2.20148301       2.48099995    
       26280   2.50602508       2.18918729       2.48099995    
       26340   2.50342488       2.18918729       2.48099995    
       26400   2.51557493       2.19687390       2.48099995    
       26460   2.51557493       2.19687390       2.48099995    
       26520   2.53532505       2.19101238       2.48099995    
       26580   2.55232501       2.19101238       2.48099995    
       26640   2.54085374       2.19285464       2.48099995    
       26700   2.54427505       2.19285464       2.48099995    
       26760   2.56014991       2.21445656       2.48099995    
       26820   2.57995009       2.21445656       2.48099995    
       26880   2.58629274       2.22263765       2.48099995    
       26940   2.58617496       2.22263765       2.48099995    
       27000   2.60057497       2.23864150       2.48099995    
       27060   2.60524988       2.23864150       2.48099995    
       27120   2.61743903       2.26929379       2.48099995    
       27180   2.61284995       2.26929379       2.48099995    
       27240   2.62807488       2.29062223       2.48099995    
       27300   2.62275004       2.29062223       2.48099995    
       27360   2.62268281       2.31374121       2.48099995    
       27420   2.59890008       2.31374121       2.48099995    
       27480   2.60072494       2.33553886       2.48099995    
       27540   2.60267496       2.33553886       2.48099995    
       27600   2.60817075       2.36883831       2.48099995    
       27660   2.60817075       2.36883831       2.48099995    
       27720   2.61647630       2.39283204       2.48099995    
       27780   2.60795355       2.39283204       2.48099995    
       27840   2.60795355       2.42965150       2.48099995    
       27900   2.60100007       2.42965150       2.48099995    
       27960   2.60602212       2.44904876       2.48099995    
       28020   2.61978269       2.44904876       2.48099995    
       28080   2.61024451       2.45267868       2.48099995    
       28140   2.59708691       2.45267868       2.48099995    
       28200   2.58289123       2.45020342       2.48099995    
       28260   2.58154345       2.45020342       2.48099995    
       28320   2.59064436       2.44143176       2.48099995    
       28380   2.61617780       2.44143176       2.48099995    
       28440   2.62591314       2.43260646       2.48099995    
       28500   2.62297821       2.43260646       2.48099995    
       28560   2.62664437       2.41794014       2.48099995    
       28620   2.65508890       2.41794014       2.48099995    
       28680   2.66760874       2.41681242       2.73499990    
       28740   2.69639134       2.41681242       2.73499990    
       28800   2.70282221       2.42110252       2.73499990    
       28860   2.72646666       2.42110252       2.73499990    
       28920   2.73889136       2.43985057       2.73499990    
       28980   2.75978255       2.43985057       2.73499990    
       29040   2.76762223       2.45219302       2.73499990    
       29100   2.76859999       2.45219302       2.73499990    
       29160   2.77519560       2.46931505       2.73499990    
       29220   2.77211118       2.46931505       2.73499990    
       29280   2.77640009       2.50074863       2.73499990    
       29340   2.79802227       2.50074863       2.73499990    
       29400   2.80045652       2.54668880       2.73499990    
       29460   2.80435562       2.54668880       2.73499990    
       29520   2.82366657       2.56845737       2.73499990    
       29580   2.84417772       2.56845737       2.73499990    
       29640   2.84417772       2.59748864       2.73499990    
       29700   2.85111117       2.59748864       2.73499990    
       29760   2.85975552       2.66357732       2.73499990    
       29820   2.87322211       2.66357732       2.73499990    
       29880   2.87322211       2.69765568       2.73499990    
       29940   2.90146661       2.69765568       2.73499990    
       30000   2.92322230       2.72222829       2.73499990    
       30060   2.93708897       2.72222829       2.73499990    
       30120   2.93754339       2.74768519       2.73499990    
       30180   2.93639994       2.74768519       2.73499990    
       30240   2.95337772       2.73239779       2.73499990    
       30300   2.97713327       2.73239779       2.73499990    
       30360   2.98843479       2.71796608       2.73499990    
       30420   2.99000001       2.71796608       2.73499990    
       30480   3.00435567       2.69643211       2.73499990    
       30540   3.01748896       2.69643211       2.73499990    
       30600   3.02852178       2.69058204       2.73499990    
       30660   3.03384447       2.69058204       2.73499990    
       30720   3.05782223       2.66134953       2.73499990    
       30780   3.08060002       2.66134953       2.73499990    
       30840   3.09154344       2.62557077       2.73499990    
       30900   3.10097766       2.62557077       2.73499990    
       30960   3.13048887       2.60441375       2.73499990    
       31020   3.14373326       2.60441375       2.73499990    
       31080   3.16249990       2.59417772       2.73499990    
       31140   3.16997766       2.59417772       2.73499990    
       31200   3.19573331       2.59410548       2.73499990    
       31260   3.21362233       2.59410548       2.73499990    
       31320   3.22856522       2.59352231       2.73499990    
       31380   3.23460007       2.59352231       2.73499990    
       31440   3.28033328       2.60286975       2.73499990    
       31500   3.28884792       2.60286975       2.73499990    
       31560   3.32221746       2.60054469       2.73499990    
       31620   3.33322215       2.60054469       2.73499990    
       31680   3.33693337       2.62350488       2.73499990    
       31740   3.34378266       2.62350488       2.73499990    
       31800   3.38828254       2.66292310       2.73499990    
       31860   3.41521740       2.66292310       2.73499990    
       31920   3.43273330       2.70276785       2.73499990    
       31980   3.45093489       2.70276785       2.73499990    
       32040   3.45897818       2.73136806       2.73499990    
       32100   3.47263050       2.73136806       2.73499990    
       32160   3.49104452       2.75297546       2.73499990    
       32220   3.49419570       2.75297546       2.73499990    
       32280   3.51067400       2.77439880       2.78900003    
       32340   3.52097821       2.77439880       2.78900003    
       32400   3.51864433       2.78314233       2.78900003    
       32460   3.52441311       2.78314233       2.78900003    
       32520   3.53780437       2.76957917       2.78900003    
       32580   3.54517388       2.76957917       2.78900003    
       32640   3.55351114       2.75864124       2.78900003    
       32700   3.56117392       2.75864124       2.78900003    
       32760   3.58013034       2.74315476       2.78900003    
       32820   3.59142232       2.74315476       2.78900003    
       32880   3.57754350       2.73717594       2.78900003    
       32940   3.60980439       2.73717594       2.78900003    
       33000   3.61728883       2.71849275       2.78900003    
       33060   3.60968900       2.71849275       2.78900003    
       33120   3.59873915       2.68755937       2.78900003    
       33180   3.58476090       2.68755937       2.78900003    
       33240   3.59211111       2.67315769       2.78900003    
       33300   3.57052183       2.67315769       2.78900003    
       33360   3.56854343       2.65777659       2.78900003    
       33420   3.57806516       2.65777659       2.78900003    
       33480   3.57821751       2.59903049       2.78900003    
       33540   3.57821751       2.59903049       2.78900003    
       33600   3.55226088       2.56882811       2.78900003    
       33660   3.54306531       2.56882811       2.78900003    
       33720   3.54682612       2.57572508       2.78900003    
       33780   3.55991101       2.57572508       2.78900003    
       33840   3.55658698       2.56166983       2.78900003    
       33900   3.55456519       2.56166983       2.78900003    
       33960   3.54873919       2.58529496       2.78900003    
       34020   3.54988885       2.58529496       2.78900003    
       34080   3.53019571       2.60700512       2.78900003    
       34140   3.52951121       2.60700512       2.78900003    
       34200   3.52682233       2.62632799       2.78900003    
       34260   3.52764440       2.62632799       2.78900003    
       34320   3.50713038       2.60645366       2.78900003    
       34380   3.49615550       2.60645366       2.78900003    
       34440   3.46288896       2.60903621       2.78900003    
       34500   3.44833326       2.60903621       2.78900003    
       34560   3.44721746       2.59297991       2.78900003    
       34620   3.43486667       2.59297991       2.78900003    
       34680   3.42499995       2.56370497       2.78900003    
       34740   3.40926671       2.56370497       2.78900003    
